Gene Symbol	logFC	adj p-value
ENSG00000162664	-0.294791900639256	0.99958411649861
ENSG00000132466	-0.321442830407462	0.99958411649861
ENSG00000138182	-0.431933757038032	0.99958411649861
ENSG00000080371	0.331617853189763	0.99958411649861
ENSG00000240849	-0.464542232339002	0.99958411649861
ENSG00000089094	-0.522212868839146	0.99958411649861
ENSG00000196247	0.740725536569683	0.99958411649861
ENSG00000164323	-0.557408272584273	0.99958411649861
ENSG00000102172	-0.446074300491649	0.99958411649861
ENSG00000109445	0.642298971518394	0.99958411649861
ENSG00000050405	-0.201661362439696	0.99958411649861
ENSG00000048471	-0.535722209332681	0.99958411649861
ENSG00000100425	0.718670850666094	0.99958411649861
ENSG00000102804	-0.257201767693164	0.99958411649861
ENSG00000100281	0.368647842444514	0.99958411649861
ENSG00000106536	0.625906977333421	0.99958411649861
ENSG00000138095	-0.369753681020022	0.99958411649861
ENSG00000168228	0.653384140662244	0.99958411649861
ENSG00000060642	0.828002386898626	0.99958411649861
ENSG00000136153	-0.421448771416333	0.99958411649861
ENSG00000117222	-0.430272426966883	0.99958411649861
ENSG00000108924	0.764945715268127	0.99958411649861
ENSG00000054793	-0.433267053642672	0.99958411649861
ENSG00000238142	0.82470011802482	0.99958411649861
ENSG00000275326	-0.454314269355347	0.99958411649861
ENSG00000197249	0.35883202275267	0.99958411649861
ENSG00000162631	0.409922001373026	0.99958411649861
ENSG00000242616	-0.497598118173053	0.99958411649861
ENSG00000105856	0.273589157776694	0.99958411649861
ENSG00000146242	-0.661952883657769	0.99958411649861
ENSG00000283085	-0.661952883657769	0.99958411649861
ENSG00000152580	0.751984814044371	0.99958411649861
ENSG00000013573	0.519095438917118	0.99958411649861
ENSG00000168906	-0.333224798064897	0.99958411649861
ENSG00000087152	0.754567158816739	0.99958411649861
ENSG00000184012	-0.294885351940136	0.99958411649861
ENSG00000082458	-0.287956323124101	0.99958411649861
ENSG00000277585	0.566357617029906	0.99958411649861
ENSG00000174606	0.586744582477169	0.99958411649861
ENSG00000182481	-0.400286868025126	0.99958411649861
ENSG00000166435	0.44681534767503	0.99958411649861
ENSG00000176155	0.599767702732844	0.99958411649861
ENSG00000140943	0.367385976242427	0.99958411649861
ENSG00000112200	0.386970095082458	0.99958411649861
ENSG00000153823	-0.430095016494841	0.99958411649861
ENSG00000134516	0.55722454764404	0.99958411649861
ENSG00000250305	0.42963525501588	0.99958411649861
ENSG00000175582	-0.420192711785387	0.99958411649861
ENSG00000066777	-0.353414875597349	0.99958411649861
ENSG00000163867	-0.434152892158561	0.99958411649861
ENSG00000173702	-0.256701069055792	0.99958411649861
ENSG00000164241	-0.453925257112216	0.99958411649861
ENSG00000036257	-0.320827155060245	0.99958411649861
ENSG00000036565	-0.722687818811607	0.99958411649861
ENSG00000171444	0.468706526897973	0.99958411649861
ENSG00000083093	0.858951264665016	0.99958411649861
ENSG00000010219	0.503632031615066	0.99958411649861
ENSG00000162924	0.536532131489694	0.99958411649861
ENSG00000109606	-0.282166411229679	0.99958411649861
ENSG00000184009	-0.222538654255673	0.99958411649861
ENSG00000121022	-0.271298328799926	0.99958411649861
ENSG00000078596	0.444189777650498	0.99958411649861
ENSG00000108424	-0.342754278184492	0.99958411649861
ENSG00000010810	0.571007376792664	0.99958411649861
ENSG00000136143	0.388561453598785	0.99958411649861
ENSG00000147251	0.972580371149994	0.99958411649861
ENSG00000099940	0.531851836543314	0.99958411649861
ENSG00000176641	-0.447366810491237	0.99958411649861
ENSG00000132749	0.58618423777914	0.99958411649861
ENSG00000173812	-0.166345658702646	0.99958411649861
ENSG00000129682	-0.384022991162508	0.99958411649861
ENSG00000105388	-0.374202991890728	0.99958411649861
ENSG00000269028	-1.10219766755982	0.99958411649861
ENSG00000181847	0.957213853895621	0.99958411649861
ENSG00000113494	0.500288362046929	0.99958411649861
ENSG00000143222	-0.241472538708409	0.99958411649861
ENSG00000155926	0.632972900143294	0.99958411649861
ENSG00000063978	-0.342850940804948	0.99958411649861
ENSG00000169908	-0.704003568079261	0.99958411649861
ENSG00000170471	0.356368135537735	0.99958411649861
ENSG00000151882	-0.39585817961437	0.99958411649861
ENSG00000167986	-0.229526249787601	0.99958411649861
ENSG00000111863	0.503394450765525	0.99958411649861
ENSG00000174442	-0.606741255414264	0.99958411649861
ENSG00000176532	-0.576790519529253	0.99958411649861
ENSG00000005483	0.251594647338426	0.99958411649861
ENSG00000132434	0.825759528843181	0.99958411649861
ENSG00000160075	-0.329072956257971	0.99958411649861
ENSG00000165474	-0.730385715119122	0.99958411649861
ENSG00000213145	-0.498489467547701	0.99958411649861
ENSG00000147454	-0.325691435630753	0.99958411649861
ENSG00000102158	-0.290690425441736	0.99958411649861
ENSG00000126777	-0.225174484758987	0.99958411649861
ENSG00000090402	-0.542522898379673	0.99958411649861
ENSG00000198521	-0.503478142113958	0.99958411649861
ENSG00000162779	0.62779464546131	0.99958411649861
ENSG00000136897	-0.317173939124956	0.99958411649861
ENSG00000114805	0.688867716867158	0.99958411649861
ENSG00000141429	-0.317042513203183	0.99958411649861
ENSG00000198805	-0.491761689371052	0.99958411649861
ENSG00000148737	-0.382647089019866	0.99958411649861
ENSG00000006125	-0.252573452032139	0.99958411649861
ENSG00000161791	0.617404368074413	0.99958411649861
ENSG00000121716	0.605701355032357	0.99958411649861
ENSG00000166949	-0.356658591950007	0.99958411649861
ENSG00000164251	-0.380996314917237	0.99958411649861
ENSG00000165512	0.566914815824565	0.99958411649861
ENSG00000049245	-0.377804114728277	0.99958411649861
ENSG00000215190	0.734277560971732	0.99958411649861
ENSG00000082074	0.534549317150378	0.99958411649861
ENSG00000130234	0.682855915054164	0.99958411649861
ENSG00000163947	0.548876307368829	0.99958411649861
ENSG00000189190	0.577981983367559	0.99958411649861
ENSG00000224597	-0.422613192696714	0.99958411649861
ENSG00000241469	0.544857823629702	0.99958411649861
ENSG00000092201	-0.247538662639014	0.99958411649861
ENSG00000006534	0.607589477412462	0.99958411649861
ENSG00000136146	0.302639307173334	0.99958411649861
ENSG00000005981	0.572444249024904	0.99958411649861
ENSG00000132824	-0.252830650751735	0.99958411649861
ENSG00000100722	0.274788271697284	0.99958411649861
ENSG00000178935	-0.576187766879202	0.99958411649861
ENSG00000237889	-0.357527491613675	0.99958411649861
ENSG00000197728	-0.362010925498845	0.99958411649861
ENSG00000164171	-0.470650172081116	0.99958411649861
ENSG00000090060	0.277126667252322	0.99958411649861
ENSG00000183579	-0.612022235497723	0.99958411649861
ENSG00000164168	-0.492764387674446	0.99958411649861
ENSG00000103035	-0.219474532389973	0.99958411649861
ENSG00000140307	-0.334878748875955	0.99958411649861
ENSG00000118432	0.538964019603491	0.99958411649861
ENSG00000115221	-0.399335859011688	0.99958411649861
ENSG00000183495	0.433912370541707	0.99958411649861
ENSG00000151292	-0.446576262168876	0.99958411649861
ENSG00000128708	-0.396128370513652	0.99958411649861
ENSG00000162733	0.614940051026316	0.99958411649861
ENSG00000171124	0.316117115762376	0.99958411649861
ENSG00000112855	0.528534060141256	0.99958411649861
ENSG00000014914	-0.317042757145075	0.99958411649861
ENSG00000127483	-0.196355697110389	0.99958411649861
ENSG00000149577	-0.437441084511092	0.99958411649861
ENSG00000167566	-0.549554971523146	0.99958411649861
ENSG00000149269	-0.237591477692468	0.99958411649861
ENSG00000005238	-0.477210760098967	0.99958411649861
ENSG00000164687	-0.340173799800192	0.99958411649861
ENSG00000120314	-0.336955756304654	0.99958411649861
ENSG00000107949	-0.341427642220611	0.99958411649861
ENSG00000115419	-0.32090851663814	0.99958411649861
ENSG00000131043	-0.523698452157305	0.99958411649861
ENSG00000065613	-0.221104268950686	0.99958411649861
ENSG00000156787	0.508511512565558	0.99958411649861
ENSG00000281289	0.700005353321551	0.99958411649861
ENSG00000136869	-0.551290914271729	0.99958411649861
ENSG00000075336	0.519786322040241	0.99958411649861
ENSG00000167461	-0.265658317466867	0.99958411649861
ENSG00000142556	-0.531872603131123	0.99958411649861
ENSG00000104047	0.38480510261596	0.99958411649861
ENSG00000187676	0.619607107362987	0.99958411649861
ENSG00000152942	1.25650425056008	0.99958411649861
ENSG00000169612	-0.423333226392072	0.99958411649861
ENSG00000131943	0.546940270064533	0.99958411649861
ENSG00000169429	-0.893711128931547	0.99958411649861
ENSG00000108828	-0.72236382743863	0.99958411649861
ENSG00000275023	0.416207965841726	0.99958411649861
ENSG00000275851	0.416207965841726	0.99958411649861
ENSG00000110880	-0.304516518030829	0.99958411649861
ENSG00000149187	0.355212188009402	0.99958411649861
ENSG00000083168	-0.377679115526852	0.99958411649861
ENSG00000117410	-0.315265569004413	0.99958411649861
ENSG00000127328	-0.419104598542789	0.99958411649861
ENSG00000132952	-0.567020525556236	0.99958411649861
ENSG00000198131	-0.560668787924265	0.99958411649861
ENSG00000158683	0.717478518932496	0.99958411649861
ENSG00000158417	-0.30615655752647	0.99958411649861
ENSG00000100522	-0.433697099325902	0.99958411649861
ENSG00000162999	0.665462007237673	0.99958411649861
ENSG00000116984	0.538786553284321	0.99958411649861
ENSG00000196214	0.442752672526701	0.99958411649861
ENSG00000158769	-0.348138287895834	0.99958411649861
ENSG00000170515	-0.282943495495024	0.99958411649861
ENSG00000165732	-0.355833769360606	0.99958411649861
ENSG00000132740	-0.524362866473942	0.99958411649861
ENSG00000137693	-0.439699424565136	0.99958411649861
ENSG00000113119	-0.694101101126363	0.99958411649861
ENSG00000205707	0.579922539986316	0.99958411649861
ENSG00000121671	-0.541328598069935	0.99958411649861
ENSG00000141664	0.446513177107415	0.99958411649861
ENSG00000147471	-0.355885232860527	0.99958411649861
ENSG00000001084	-0.432863091557968	0.99958411649861
ENSG00000122484	-0.36088462799737	0.99958411649861
ENSG00000133321	0.737301419277377	0.99958411649861
ENSG00000163156	-0.350165910205886	0.99958411649861
ENSG00000164270	0.463112047368146	0.99958411649861
ENSG00000213930	0.448307139732277	0.99958411649861
ENSG00000165209	0.505770134689787	0.99958411649861
ENSG00000084073	-0.346836438419285	0.99958411649861
ENSG00000115461	0.435654974305335	0.99958411649861
ENSG00000137474	0.587852043643302	0.99958411649861
ENSG00000187398	0.453686468854653	0.99958411649861
ENSG00000196591	-0.325372239849429	0.99958411649861
ENSG00000145907	-0.290079965810935	0.99958411649861
ENSG00000085491	-0.401299555893262	0.99958411649861
ENSG00000026950	0.516848809859912	0.99958411649861
ENSG00000106052	-0.177388789196676	0.99958411649861
ENSG00000138138	-0.368871273239141	0.99958411649861
ENSG00000283024	-0.368871273239141	0.99958411649861
ENSG00000124570	-0.275258316802325	0.99958411649861
ENSG00000126773	0.424174880560873	0.99958411649861
ENSG00000157456	0.450499916441938	0.99958411649861
ENSG00000104979	-0.257235349233064	0.99958411649861
ENSG00000188690	0.502521170614315	0.99958411649861
ENSG00000198765	0.513091780809569	0.99958411649861
ENSG00000138785	-0.444008796835941	0.99958411649861
ENSG00000213246	-0.348594602180967	0.99958411649861
ENSG00000215067	0.630885591405137	0.99958411649861
ENSG00000169230	-0.52870016271547	0.99958411649861
ENSG00000107249	-0.38901774451802	0.99958411649861
ENSG00000178761	0.683832948798228	0.99958411649861
ENSG00000143842	0.402578523697063	0.99958411649861
ENSG00000165156	-0.440671910051849	0.99958411649861
ENSG00000171657	-0.587505495982041	0.99958411649861
ENSG00000197603	-0.474691318903047	0.99958411649861
ENSG00000182923	0.440912618765918	0.99958411649861
ENSG00000131374	0.4153449334412	0.99958411649861
ENSG00000130723	0.521532379257842	0.99958411649861
ENSG00000196792	-0.285235017541211	0.99958411649861
ENSG00000150938	-0.271473569420429	0.99958411649861
ENSG00000219545	0.451454404477946	0.99958411649861
ENSG00000164934	-0.358247826763781	0.99958411649861
ENSG00000182329	0.463496628269427	0.99958411649861
ENSG00000091157	0.547512506116875	0.99958411649861
ENSG00000198756	-0.491736490399085	0.99958411649861
ENSG00000145384	0.438022077198885	0.99958411649861
ENSG00000179750	-0.788790064000943	0.99958411649861
ENSG00000006611	0.326075269700391	0.99958411649861
ENSG00000151834	0.439750909188424	0.99958411649861
ENSG00000105401	-0.445894818107555	0.99958411649861
ENSG00000151694	-0.492010717648828	0.99958411649861
ENSG00000121864	-0.558643930918547	0.99958411649861
ENSG00000095585	0.377861610576859	0.99958411649861
ENSG00000172878	0.638916601817847	0.99958411649861
ENSG00000277594	-0.858208285763367	0.99958411649861
ENSG00000143420	0.283075296550908	0.99958411649861
ENSG00000016602	-0.511485016694389	0.99958411649861
ENSG00000081386	0.590986015711114	0.99958411649861
ENSG00000101166	-0.290728633675437	0.99958411649861
ENSG00000166710	0.335892461380984	0.99958411649861
ENSG00000134954	0.442967851471851	0.99958411649861
ENSG00000133816	-0.256916642863681	0.99958411649861
ENSG00000119684	-0.52397524856322	0.99958411649861
ENSG00000106780	0.703042010669176	0.99958411649861
ENSG00000143751	0.450853099012381	0.99958411649861
ENSG00000256294	0.500238430698372	0.99958411649861
ENSG00000196696	0.411273609227246	0.99958411649861
ENSG00000144118	-0.372605778236502	0.99958411649861
ENSG00000276016	-0.62954925588323	0.99958411649861
ENSG00000245526	-0.560854219059273	0.99958411649861
ENSG00000164062	-0.314300326746314	0.99958411649861
ENSG00000203697	-0.508158755313184	0.99958411649861
ENSG00000111845	-0.528258600338426	0.99958411649861
ENSG00000197959	0.403927393114628	0.99958411649861
ENSG00000075785	-0.316758020319052	0.99958411649861
ENSG00000005436	-0.561467241417391	0.99958411649861
ENSG00000257267	-0.415601213458019	0.99958411649861
ENSG00000142945	0.622435775239247	0.99958411649861
ENSG00000074590	0.676130014231066	0.99958411649861
ENSG00000165138	0.515433931243359	0.99958411649861
ENSG00000082641	0.52495287411001	0.99958411649861
ENSG00000129467	0.722098498475664	0.99958411649861
ENSG00000269416	0.534266465554286	0.99958411649861
ENSG00000143153	-0.264828762296503	0.99958411649861
ENSG00000099991	0.47041928289546	0.99958411649861
ENSG00000146233	0.727997864837905	0.99958411649861
ENSG00000112977	0.405784468015764	0.99958411649861
ENSG00000119471	-0.398852666704322	0.99958411649861
ENSG00000159377	-0.251675876841937	0.99958411649861
ENSG00000107614	0.468258335391062	0.99958411649861
ENSG00000046889	0.464829389386964	0.99958411649861
ENSG00000184347	-0.416670410010262	0.99958411649861
ENSG00000214655	0.527518352776437	0.99958411649861
ENSG00000176834	0.262149679105849	0.99958411649861
ENSG00000170581	0.360058223414401	0.99958411649861
ENSG00000196511	-0.397544523842997	0.99958411649861
ENSG00000166224	0.323487804021858	0.99958411649861
ENSG00000159840	-0.530692174061959	0.99958411649861
ENSG00000153071	-0.4436563674669	0.99958411649861
ENSG00000131437	0.637154949626031	0.99958411649861
ENSG00000211584	0.390806746533481	0.99958411649861
ENSG00000104472	0.498855705848692	0.99958411649861
ENSG00000100911	0.286635268858406	0.99958411649861
ENSG00000198218	-0.491718669785014	0.99958411649861
ENSG00000119718	-0.527292844346962	0.99958411649861
ENSG00000257218	-0.466653780051722	0.99958411649861
ENSG00000168591	-0.416616625503125	0.99958411649861
ENSG00000088986	-0.192726449284258	0.99958411649861
ENSG00000174695	-0.283337041299409	0.99958411649861
ENSG00000113356	-0.596109971733083	0.99958411649861
ENSG00000058600	0.365141522653875	0.99958411649861
ENSG00000183111	0.775314236362493	0.99958411649861
ENSG00000125686	0.387171879498391	0.99958411649861
ENSG00000158480	0.557318825351064	0.99958411649861
ENSG00000160991	0.495321338577213	0.99958411649861
ENSG00000100462	-0.350224658334977	0.99958411649861
ENSG00000165525	-0.282509039421145	0.99958411649861
ENSG00000172046	-0.698964713817008	0.99958411649861
ENSG00000145817	-0.322527589455854	0.99958411649861
ENSG00000139323	0.382492757532158	0.99958411649861
ENSG00000273540	0.465428552199189	0.99958411649861
ENSG00000136874	0.390061725962823	0.99958411649861
ENSG00000107201	0.58200335219591	0.99958411649861
ENSG00000076641	0.410487274017825	0.99958411649861
ENSG00000099246	-0.227557149508641	0.99958411649861
ENSG00000204852	-0.397762348566979	0.99958411649861
ENSG00000136003	0.581287562703495	0.99958411649861
ENSG00000160336	0.722783312108621	0.99958411649861
ENSG00000250303	-0.492822196326859	0.99958411649861
ENSG00000165671	0.311499199245371	0.99958411649861
ENSG00000112343	0.282322250391541	0.99958411649861
ENSG00000186188	-0.362032627560868	0.99958411649861
ENSG00000088970	0.528837881231034	0.99958411649861
ENSG00000149084	-0.328078257106353	0.99958411649861
ENSG00000134086	-0.400352797647644	0.99958411649861
ENSG00000010017	0.610639707954161	0.99958411649861
ENSG00000170854	-0.444203631355158	0.99958411649861
ENSG00000158486	0.609225379683807	0.99958411649861
ENSG00000173889	0.314909652556935	0.99958411649861
ENSG00000101445	0.993565726293648	0.99958411649861
ENSG00000120306	-0.253402801071722	0.99958411649861
ENSG00000115661	-0.580174228099969	0.99958411649861
ENSG00000134531	-0.378790605155427	0.99958411649861
ENSG00000100483	0.641943081435347	0.99958411649861
ENSG00000136040	0.457323743421835	0.99958411649861
ENSG00000088832	-0.273803599346011	0.99958411649861
ENSG00000171109	-0.401209978020618	0.99958411649861
ENSG00000182718	-0.21060130298848	0.99958411649861
ENSG00000164944	-0.350530862672224	0.99958411649861
ENSG00000173726	-0.286452186683193	0.99958411649861
ENSG00000113407	-0.24586706809169	0.99958411649861
ENSG00000172380	-0.290975404553112	0.99958411649861
ENSG00000139146	-0.275136789326926	0.99958411649861
ENSG00000276371	-0.275136789326926	0.99958411649861
ENSG00000114988	-0.424996810766866	0.99958411649861
ENSG00000167080	0.56364180885342	0.99958411649861
ENSG00000090776	0.567845049466128	0.99958411649861
ENSG00000139287	0.359934912613469	0.99958411649861
ENSG00000184575	-0.584713907050161	0.99958411649861
ENSG00000175198	-0.301307059712336	0.99958411649861
ENSG00000165140	-0.447006425824595	0.99958411649861
ENSG00000118707	-0.614396745819912	0.99958411649861
ENSG00000248098	0.673886656835324	0.99958411649861
ENSG00000161800	0.582998908087674	0.99958411649861
